#Frame     o_angle_m1   o_angle_m2
    1064      30.6561      44.4742
    1065      32.0812      43.8069
    1066      33.1498      43.5772
    1067      30.1278      41.9431
    1068      34.4730      44.2237
    1069      32.4113      42.7600
    1070      32.8988      45.1678
    1071      32.8468      46.9451
    1072      31.5894      44.2414
    1073      33.2309      47.2635
    1074      32.4486      43.6061
    1075      27.2777      41.7864
    1076      29.5526      45.4358
    1077      31.6815      45.1291
    1078      31.2486      46.8067
    1079      29.9169      44.5191
    1080      33.4002      45.6291
    1081      31.4140      45.3480
    1082      33.2798      45.6596
    1083      29.9170      47.3705
    1084      32.6423      48.0562
    1085      31.6317      46.6459
    1086      32.4882      46.1619
    1087      34.1434      46.7213
    1088      33.4314      48.1717
    1089      31.6090      49.5791
    1090      33.7773      46.3954
    1091      29.8127      48.0751
    1092      35.7900      45.8222
    1093      34.8742      45.2601
    1094      34.7524      44.0619
    1095      35.9148      42.9619
    1096      32.2113      47.0691
    1097      37.3185      46.5185
    1098      35.0857      50.0435
    1099      32.6041      48.3477
    1100      34.9282      47.1596
    1101      33.0532      43.8562
    1102      34.7227      45.8445
    1103      35.5523      47.2945
    1104      35.3954      48.3562
    1105      32.4247      49.1437
    1106      32.9361      49.9126
    1107      32.5510      49.9654
    1108      33.7992      49.9171
    1109      31.3407      47.4601
    1110      34.4440      48.5266
    1111      36.4112      47.7435
    1112      33.4376      46.4844
    1113      34.6793      46.9925
    1114      34.3955      44.4032
    1115      30.4285      40.6604
    1116      33.1492      45.8116
    1117      32.0362      43.1854
    1118      33.7045      46.3539
    1119      32.3907      47.9170
    1120      34.0242      44.4177
    1121      32.7820      41.6567
    1122      36.5449      45.9640
    1123      30.9469      44.1673
    1124      31.4107      44.9720
    1125      34.2197      46.4630
    1126      35.2055      44.2475
    1127      32.6323      46.9752
    1128      34.5214      48.6489
    1129      31.4826      45.8886
    1130      31.1184      46.7508
    1131      30.6032      47.5444
    1132      31.2127      46.2314
    1133      32.6693      48.8770
    1134      32.3675      47.8486
    1135      34.2816      48.5112
    1136      31.8431      45.9276
    1137      32.6824      50.0799
    1138      34.6558      48.4102
    1139      32.5054      46.2414
    1140      35.7845      46.7343
    1141      32.3152      45.4910
    1142      31.5791      46.1583
    1143      33.0963      47.3751
    1144      34.7059      47.3128
    1145      31.7911      44.8432
    1146      32.8583      45.5750
    1147      36.5814      45.2236
    1148      36.1812      44.4623
    1149      35.7711      46.3662
    1150      35.7901      45.5623
    1151      34.5995      44.8114
    1152      37.0842      44.5451
    1153      35.3635      44.4869
    1154      35.8905      43.8866
    1155      33.2628      41.0957
    1156      36.2401      44.7658
    1157      30.1674      42.8993
    1158      31.1076      42.0525
    1159      31.8422      44.0243
    1160      32.7727      44.4093
    1161      30.9951      41.2950
    1162      31.0246      44.8107
    1163      34.1983      43.7609
    1164      32.3570      43.0056
    1165      34.6904      47.0130
    1166      32.7959      43.0836
    1167      31.1032      41.4780
    1168      30.4462      40.6710
    1169      33.2984      44.0868
    1170      34.3939      46.2274
    1171      32.1665      43.3767
    1172      33.8552      44.9336
    1173      33.9279      43.8815
    1174      32.3806      40.8275
    1175      35.4241      43.6132
    1176      35.0871      44.6471
    1177      34.1311      40.7885
    1178      34.5298      45.2929
    1179      35.9836      42.0154
    1180      35.8898      42.1819
    1181      34.3534      43.4344
    1182      36.5199      40.2047
    1183      34.3320      41.2855
    1184      33.7024      43.1535
    1185      32.4579      41.4596
    1186      32.1668      40.1630
    1187      31.4664      40.7264
    1188      31.7437      42.1085
    1189      32.9196      42.0217
    1190      33.4672      40.3418
    1191      34.1721      43.0195
    1192      35.0084      42.1792
    1193      32.5586      40.4775
    1194      33.3041      40.5796
    1195      32.2396      39.0802
    1196      33.9768      40.3143
    1197      36.5922      41.6341
    1198      34.4396      40.8206
    1199      35.3939      40.9007
    1200      30.6270      41.2006
    1201      34.7131      40.6851
    1202      36.8583      39.7482
    1203      32.6703      42.2498
    1204      31.9672      43.4106
    1205      31.1314      40.9131
    1206      30.3962      40.3444
    1207      34.4058      42.1820
    1208      33.2213      43.6569
    1209      35.6595      41.4827
    1210      33.8378      43.9718
    1211      36.4805      44.5337
    1212      32.7334      40.9949
    1213      33.4790      41.9339
    1214      36.5062      42.5623
    1215      36.0431      43.5980
    1216      33.9981      42.3142
    1217      35.6047      44.3935
    1218      33.8057      40.1930
    1219      32.7181      43.3467
    1220      33.5694      41.0372
    1221      35.8788      40.6626
    1222      35.1133      43.6459
    1223      33.7868      42.1612
    1224      37.9429      44.0068
    1225      36.8273      40.9505
    1226      35.1967      42.1890
    1227      36.3343      39.9266
    1228      36.5529      43.1213
    1229      33.0381      44.8367
    1230      33.4598      43.5575
    1231      36.1516      41.8619
    1232      35.7686      42.9565
    1233      36.9128      43.3602
    1234      33.7710      40.9782
    1235      34.1416      39.8888
    1236      31.9153      40.7888
    1237      35.8783      41.6232
    1238      35.5785      39.5153
    1239      32.7067      38.3899
    1240      33.2430      42.2965
    1241      33.4958      41.0514
    1242      30.7664      40.1176
    1243      33.4851      42.0440
    1244      33.3367      42.8314
    1245      33.4844      46.4672
    1246      35.1188      44.2772
    1247      35.1502      42.4387
    1248      35.5307      43.5295
    1249      34.0651      42.3495
    1250      35.7544      46.3260
    1251      34.1087      40.1951
    1252      33.5451      37.7670
    1253      35.0350      43.6486
    1254      32.4227      38.0592
    1255      34.3198      37.5078
    1256      32.4011      38.1568
    1257      33.5243      38.5291
    1258      35.2299      39.4444
    1259      33.7014      41.8970
    1260      34.3276      40.5459
    1261      37.8077      38.7110
    1262      38.0547      41.1648
    1263      33.2904      41.1408
    1264      36.9299      43.6189
    1265      33.0596      42.0956
    1266      33.7727      39.3884
    1267      35.8890      41.1758
    1268      37.4294      42.5052
    1269      34.2470      41.8695
    1270      34.3582      40.8020
    1271      34.3938      43.3216
    1272      33.2336      42.1463
    1273      34.3090      43.2374
    1274      32.3987      40.4500
    1275      32.1309      40.8097
    1276      30.7584      39.8769
    1277      33.5208      45.0713
    1278      35.2735      45.7584
    1279      35.0670      38.5781
    1280      32.5931      41.3320
    1281      32.3134      39.2510
    1282      32.6935      41.0565
    1283      30.2168      40.3811
    1284      29.7520      40.0647
    1285      28.1680      38.4225
    1286      30.3998      40.3803
