#Frame     o_angle_m1   o_angle_m2
    3822      35.5212      33.3226
    3823      35.9685      35.5826
    3824      37.3931      34.7151
    3825      35.3452      34.9109
    3826      35.6475      32.3853
    3827      28.9945      30.6596
    3828      33.6092      34.5694
    3829      36.1835      35.7666
    3830      38.3728      33.6770
    3831      37.5239      32.5824
    3832      34.7494      36.4969
    3833      37.2856      36.3250
    3834      36.7951      34.8907
    3835      34.5640      33.2044
    3836      34.5940      34.9325
    3837      35.0344      34.3263
    3838      37.4955      34.7372
    3839      38.9143      35.9755
    3840      35.2087      35.9716
    3841      36.5478      32.4216
    3842      38.2642      30.5546
    3843      35.1182      34.2932
    3844      36.8382      33.6183
    3845      36.0472      33.0918
    3846      37.1804      34.3617
    3847      36.7914      32.4090
    3848      37.0673      32.9819
    3849      36.8704      33.7310
    3850      34.1623      30.1389
    3851      37.7517      33.6064
    3852      37.5886      32.1374
    3853      33.8383      34.9018
    3854      36.2078      31.7207
    3855      35.3911      30.9921
    3856      35.8548      36.0607
    3857      34.2735      34.8183
    3858      33.6790      32.4651
    3859      35.9413      30.6284
    3860      33.6575      32.1332
    3861      36.3727      33.3779
    3862      37.8275      32.7475
    3863      37.3758      30.6244
    3864      34.0679      30.6649
    3865      36.0811      29.3481
    3866      35.2792      31.1966
    3867      35.2798      30.2354
    3868      37.3525      30.2500
    3869      34.0958      33.3143
    3870      34.6374      30.5178
    3871      36.8937      33.4160
    3872      35.5507      30.2373
    3873      36.9171      31.6628
    3874      37.9487      31.3890
    3875      37.1165      34.6361
    3876      36.4236      32.2592
    3877      36.0651      33.7277
    3878      36.8686      30.6948
    3879      38.4890      33.4603
    3880      36.3813      33.2392
    3881      35.6745      31.0235
    3882      38.3423      31.7270
    3883      32.8534      29.7673
    3884      38.0117      32.7803
    3885      36.7238      33.2621
    3886      33.5959      31.7215
    3887      37.5359      31.0618
    3888      37.6459      30.9195
    3889      35.6627      31.5416
    3890      32.3297      28.5166
    3891      34.1925      30.7719
    3892      35.0051      29.3382
    3893      34.3640      29.7567
    3894      31.9062      27.2798
    3895      34.6693      31.3858
    3896      30.9462      31.0201
    3897      38.3084      34.9052
    3898      35.3512      32.4350
    3899      30.7375      29.1818
    3900      34.0074      30.1114
    3901      36.7683      32.6413
    3902      32.1446      28.4489
    3903      33.9515      31.2363
    3904      35.6324      34.8026
    3905      34.2800      32.7165
    3906      34.6430      32.0414
    3907      32.8703      31.0473
    3908      35.6890      34.4452
    3909      36.0762      33.2558
    3910      34.0133      32.4794
    3911      36.4480      35.9074
    3912      37.8260      34.7466
    3913      34.7619      33.6264
    3914      32.5751      32.3932
    3915      34.9802      31.7631
    3916      35.3979      34.4805
    3917      40.2328      33.9698
    3918      36.1798      33.0311
    3919      36.1178      33.9112
    3920      37.3892      33.5449
    3921      34.3949      31.8304
    3922      36.4944      33.3887
    3923      39.7113      35.5284
    3924      36.6180      31.8716
    3925      34.0611      35.0514
    3926      35.4174      30.8313
    3927      35.3055      29.9792
    3928      36.4865      31.1761
    3929      35.7510      31.6615
    3930      34.8205      34.8037
    3931      34.6123      30.0450
    3932      37.4158      31.8294
    3933      36.8627      31.2784
    3934      35.7612      33.1095
    3935      35.6913      33.7519
    3936      33.6120      31.7490
    3937      36.0473      33.4726
    3938      35.3680      31.1424
    3939      35.3115      31.7501
    3940      32.8754      32.2653
    3941      34.8229      34.0806
    3942      30.9882      35.2995
    3943      32.9864      32.4911
    3944      33.7538      34.1441
    3945      35.4154      36.5647
    3946      36.3259      36.1698
    3947      34.0063      30.2991
    3948      35.5147      32.4887
    3949      33.4887      32.8930
    3950      32.3552      34.1160
    3951      33.4220      34.5546
    3952      34.5536      33.4618
    3953      33.6579      33.9679
    3954      36.4322      35.4185
    3955      35.2017      33.8824
    3956      35.4859      33.7246
    3957      35.5186      35.4416
    3958      35.8816      32.6317
    3959      32.6871      33.9778
    3960      35.8478      34.2657
    3961      35.9301      34.2738
    3962      35.8332      35.3476
    3963      34.8344      34.9421
    3964      36.1341      36.7057
    3965      33.9728      35.6435
    3966      32.1120      33.4552
    3967      33.6365      35.2620
    3968      34.0888      34.8284
    3969      32.5172      32.9569
    3970      30.9890      32.8316
    3971      31.4487      32.3364
    3972      36.6375      33.3506
    3973      35.2744      34.2644
    3974      35.3327      34.8972
    3975      34.3318      34.6555
    3976      37.7090      37.3270
    3977      36.9004      33.3700
    3978      38.3593      32.7441
    3979      38.0075      34.4226
    3980      35.8852      34.8428
    3981      36.7913      34.1487
    3982      36.0802      32.8741
    3983      37.8541      33.7051
    3984      34.2905      32.8704
    3985      35.8701      36.0652
    3986      36.2642      33.2079
    3987      38.8931      37.1134
    3988      37.6697      33.5192
    3989      35.8800      33.0817
    3990      33.5470      31.2694
    3991      37.8609      34.1705
    3992      37.7263      30.8261
    3993      33.4055      35.3955
    3994      35.6724      32.8800
    3995      35.4540      29.0941
    3996      34.8712      30.2392
    3997      37.8468      33.9057
    3998      35.4991      33.4461
    3999      34.3882      27.2289
    4000      35.5020      30.5410
    4001      36.0300      35.4705
    4002      37.3158      34.4998
    4003      35.4956      33.3101
    4004      36.6683      35.3242
    4005      34.8235      31.9258
    4006      34.0620      33.3725
    4007      36.5117      32.8936
    4008      33.7914      34.5056
    4009      33.6630      33.3664
    4010      32.1048      34.1458
    4011      33.3366      34.8623
    4012      34.2228      36.4775
    4013      36.6193      34.6861
    4014      31.8399      32.0761
    4015      32.4780      29.7601
    4016      36.0946      31.7225
    4017      35.0905      33.7391
    4018      35.4453      30.5798
    4019      36.0386      32.2163
    4020      33.6940      32.2795
    4021      35.7200      30.8812
    4022      38.4680      30.4715
    4023      34.9871      32.2197
    4024      35.5552      31.9650
    4025      35.4380      35.8792
    4026      35.4128      29.9663
    4027      30.6082      31.6173
    4028      36.6709      33.4752
    4029      35.4367      32.1820
    4030      33.6163      31.5923
    4031      31.7951      32.5226
    4032      32.5491      31.0468
    4033      28.6754      32.0925
    4034      33.1485      31.1136
    4035      31.4414      31.5270
    4036      33.7415      30.7563
    4037      32.5499      34.2872
    4038      33.1416      32.0578
    4039      28.1908      30.6666
    4040      31.9307      32.2939
    4041      31.5839      31.3458
    4042      29.2078      27.4824
    4043      29.1801      33.7475
    4044      30.8595      34.5784
    4045      30.1189      32.1413
    4046      32.7654      32.2409
    4047      33.1785      32.2403
    4048      31.9039      30.4033
    4049      37.0183      33.8250
    4050      34.7209      34.4289
    4051      36.0589      34.6077
    4052      34.3527      35.3224
    4053      30.5599      34.6066
    4054      33.2753      34.8265
    4055      34.3077      31.2087
    4056      39.9041      34.5062
    4057      33.0962      32.7769
    4058      34.2908      31.7661
    4059      34.7778      28.7323
    4060      36.6767      29.6708
    4061      32.5244      31.5157
    4062      39.9772      34.0309
    4063      39.4720      32.5272
    4064      37.8516      32.2200
    4065      38.2545      33.6434
    4066      44.4827      35.8170
    4067      39.1534      34.5464
    4068      41.3141      34.6863
    4069      38.8782      36.1281
    4070      38.7299      38.5891
    4071      35.0951      32.9443
    4072      35.4387      32.8327
    4073      35.0309      33.9171
    4074      35.9357      32.3731
    4075      37.0145      37.0437
    4076      30.4432      30.2632
    4077      35.9176      33.0137
    4078      34.3302      29.5801
    4079      34.6103      32.6209
    4080      33.9240      31.3202
    4081      34.5496      33.0535
    4082      38.5619      36.6879
    4083      35.8327      33.3203
    4084      36.3422      28.3999
    4085      36.8756      29.4312
    4086      38.0530      34.3142
    4087      34.0528      33.7508
    4088      36.5166      33.7623
    4089      37.7144      32.5948
    4090      36.3224      29.1413
    4091      36.6683      32.9314
    4092      32.5218      31.4673
    4093      30.8558      29.4971
    4094      34.4676      35.9388
    4095      32.7600      28.5800
    4096      34.1837      33.4394
    4097      36.5608      30.3002
    4098      36.2246      31.7053
    4099      32.7461      30.4253
    4100      31.6803      33.2762
    4101      33.9226      31.2973
    4102      35.2480      32.0323
    4103      36.5237      28.5615
    4104      33.9528      32.6098
    4105      34.9806      30.6686
    4106      36.3139      32.7688
    4107      38.0832      35.3244
    4108      36.8156      35.1321
    4109      36.0223      33.6686
